7860,303.130859375
7861,358.234375
7862,353.359375
7863,383.25390625
7864,341.611328125
7865,355.837890625
7866,405.03125
7867,362.662109375
7868,379.83203125
7869,396.443359375
7870,364.833984375
7871,355.779296875
7872,356.17578125
7873,465.0859375
7874,363.263671875
7875,375.443359375
7876,362.8515625
7877,368.3984375
7878,333.7578125
7879,419.015625
7880,359.1796875
7881,389.37109375
7882,458.935546875
7883,371.6953125
7884,345.69140625
7885,357.0625
7886,363.474609375
7887,365.8828125
7888,390.736328125
7889,356.2890625
7890,328.14453125
7891,353.001953125
7892,369.568359375
7893,353.314453125
7894,328.908203125
7895,383.541015625
7896,367.328125
7897,359.78515625
7898,327.47265625
7899,297.783203125
7900,319.8515625
7901,350.19140625
7902,348.162109375
7903,277.62109375
7904,341.759765625
7905,336.482421875
7906,294.23828125
7907,291.18359375
7908,339.390625
7909,384.255859375
7910,349.580078125
7911,359.734375
7912,322.783203125
7913,336.72265625
7914,401.32421875
7915,302.458984375
7916,416.189453125
7917,362.365234375
7918,340.318359375
7919,350.146484375
7920,351.833984375
7921,406.474609375
7922,401.193359375
7923,401.5390625
7924,423.830078125
7925,380.625
7926,341.75390625
7927,413.78125
7928,417.58203125
7929,401.9921875
7930,395.35546875
7931,333.71875
7932,313.4921875
7933,355.673828125
7934,382.716796875
7935,372.318359375
7936,347.921875
7937,390.63671875
7938,429.908203125
7939,374.232421875
7940,372.708984375
7941,351.099609375
7942,385.349609375
7943,362.556640625
7944,373.578125
7945,404.638671875
7946,328.841796875
7947,313.533203125
7948,379.93359375
7949,360.705078125
7950,391.865234375
7951,422.240234375
7952,434.59765625
7953,451.333984375
7954,394.947265625
7955,451.6875
7956,460.927734375
7957,441.2890625
7958,390.712890625
7959,424.052734375
7960,466.705078125
7961,407.03125
7962,425.298828125
7963,389.375
7964,410.767578125
7965,379.416015625
7966,442.51953125
7967,447.541015625
7968,431.552734375
7969,432.35546875
7970,339.939453125
7971,396.451171875
7972,398.94140625
7973,415.943359375
7974,461.01171875
7975,375.08984375
7976,415.51953125
7977,388.888671875
7978,455.7109375
7979,422.76953125
7980,438.171875
7981,426.15625
7982,332.083984375
7983,439.505859375
7984,378.4921875
7985,367.263671875
7986,405.02734375
7987,406.533203125
7988,433.251953125
7989,405.419921875
7990,406.3828125
7991,397.287109375
7992,351.546875
7993,421.427734375
7994,380.380859375
7995,383.86328125
7996,324.841796875
7997,363.408203125
7998,442.9375
7999,318.51171875
8000,389.998046875
8001,428.189453125
8002,280.6328125
8003,409.3046875
8004,273.0078125
8005,300.841796875
8006,312.408203125
8007,328.435546875
8008,291.642578125
8009,240.6640625
8010,302.689453125
8011,293.724609375
8012,304.23828125
8013,304.130859375
8014,313.46875
8015,270.712890625
8016,303.568359375
8017,300.6328125
8018,301.810546875
8019,353.248046875
8020,348.732421875
8021,343.046875
8022,250.390625
8023,314.609375
8024,237.94140625
8025,300.578125
8026,355.4609375
8027,347.98828125
8028,359.791015625
8029,286.37890625
8030,321.6796875
8031,386.63671875
8032,271.544921875
8033,292.095703125
8034,374.59375
8035,339.8359375
8036,390.2578125
8037,374.400390625
8038,352.650390625
8039,341.63671875
8040,361.9765625
8041,363.30859375
8042,323.44921875
8043,363.71875
8044,362.6875
8045,373.408203125
8046,388.947265625
8047,369.857421875
8048,364.736328125
8049,338.767578125
8050,325.419921875
8051,317.673828125
8052,311.837890625
8053,342.591796875
8054,298.76171875
8055,364.39453125
8056,330.0390625
8057,390.267578125
8058,354.0625
8059,347.576171875
8060,472.333984375
8061,367.333984375
8062,391.328125
8063,304.275390625
8064,340.427734375
8065,435.798828125
8066,344.892578125
8067,295.591796875
8068,368.693359375
8069,453.642578125
8070,417.845703125
8071,381.1796875
8072,391.779296875
8073,345.921875
8074,406.0546875
8075,435.99609375
8076,415.34765625
8077,321.345703125
8078,418.11328125
8079,348.65625
8080,327.599609375
8081,320.548828125
8082,381.060546875
8083,355.65234375
8084,351.267578125
8085,307.1953125
8086,284.552734375
8087,331.810546875
8088,330.951171875
8089,336.4609375
8090,348.4375
8091,338.37890625
8092,385.5546875
8093,289.322265625
8094,339.751953125
8095,343.94140625
8096,342.4609375
8097,394.7421875
8098,322.22265625
8099,303.076171875
8100,371.994140625
8101,352.29296875
8102,411.306640625
8103,321.4140625
8104,349.515625
8105,305.068359375
8106,340.91796875
8107,330.8515625
8108,364.216796875
8109,334.685546875
8110,349.384765625
8111,358.515625
8112,304.125
8113,360.04296875
8114,312.27734375
8115,332.66796875
8116,360.345703125
8117,362.04296875
8118,392.638671875
8119,307.033203125
8120,399.76171875
8121,408.61328125
8122,366.11328125
8123,375.490234375
8124,339.328125
8125,370.234375
8126,347.453125
8127,414.509765625
8128,459.119140625
8129,280.3671875
8130,372.443359375
8131,338.033203125
8132,337.0078125
8133,374.013671875
8134,251.255859375
8135,302.1640625
8136,378.677734375
8137,304.595703125
8138,303.732421875
8139,328.966796875
8140,311.251953125
8141,348.2734375
8142,256.404296875
8143,328.314453125
8144,306.43359375
8145,346.27734375
8146,371.32421875
8147,348.26171875
8148,326.154296875
8149,372.61328125
8150,370.197265625
8151,329.458984375
8152,362.94140625
8153,428.46875
8154,303.521484375
8155,292.3671875
8156,359.708984375
8157,433.85546875
8158,376.322265625
8159,333.9296875
8160,363.84375
8161,340.078125
8162,329.08984375
8163,340.259765625
8164,401.654296875
8165,388.4765625
8166,406.306640625
8167,281.54296875
8168,323.994140625
8169,397.822265625
8170,384.908203125
8171,374.578125
8172,303.646484375
8173,334.21484375
8174,293.017578125
8175,330.66796875
8176,336.005859375
8177,298.109375
8178,300.767578125
8179,345.818359375
8180,400.267578125
8181,346.291015625
8182,469.603515625
8183,331.3828125
8184,453.482421875
8185,412.79296875
8186,414.8046875
8187,452.37890625
8188,415.173828125
8189,397.34765625
8190,394.578125
8191,419.720703125
8192,415.2421875
8193,363.509765625
8194,399.818359375
8195,414.943359375
8196,457.0
8197,372.4453125
8198,400.5859375
8199,464.29296875
8200,467.50390625
8201,433.234375
8202,422.9921875
8203,498.35546875
8204,433.38671875
8205,412.775390625
8206,396.859375
8207,381.39453125
8208,445.248046875
8209,429.44140625
8210,407.1171875
8211,395.001953125
8212,473.078125
8213,392.298828125
8214,466.53515625
8215,381.79296875
8216,442.384765625
8217,357.130859375
8218,401.166015625
8219,382.4453125
8220,426.146484375
8221,423.3359375
8222,411.515625
8223,369.712890625
8224,468.970703125
8225,430.5390625
8226,408.05859375
8227,416.107421875
8228,350.95703125
8229,379.125
8230,419.6796875
8231,350.384765625
8232,386.7578125
8233,396.822265625
8234,391.3984375
8235,433.080078125
8236,322.423828125
8237,371.005859375
8238,310.21484375
8239,447.0390625
8240,312.041015625
8241,278.072265625
8242,305.86328125
8243,212.478515625
8244,288.1875
8245,245.017578125
8246,223.951171875
8247,258.138671875
8248,300.71875
8249,331.35546875
8250,317.744140625
8251,191.318359375
8252,263.462890625
8253,334.28515625
8254,327.291015625
8255,391.34765625
8256,368.38671875
8257,267.103515625
8258,323.89453125
8259,286.771484375
8260,273.56640625
8261,378.6328125
8262,250.4296875
8263,392.19921875
8264,388.490234375
8265,358.26171875
8266,366.0625
8267,389.515625
8268,320.431640625
8269,368.1484375
8270,324.904296875
8271,388.515625
8272,445.439453125
8273,403.68359375
8274,361.181640625
8275,382.060546875
8276,400.4375
8277,354.59765625
8278,376.75390625
8279,366.916015625
8280,390.869140625
8281,319.12890625
8282,371.025390625
8283,343.236328125
8284,340.1640625
8285,376.66796875
8286,388.76171875
8287,315.57421875
8288,448.173828125
8289,367.880859375
8290,290.0234375
8291,379.2421875
8292,382.0859375
8293,324.9375
8294,412.0234375
8295,478.486328125
8296,446.669921875
8297,396.353515625
8298,337.146484375
8299,397.974609375
8300,408.212890625
8301,462.841796875
8302,433.29296875
8303,418.669921875
8304,441.82421875
8305,361.779296875
8306,331.3359375
8307,387.6875
8308,419.46875
8309,389.7265625
8310,373.853515625
8311,316.79296875
8312,319.298828125
8313,313.072265625
8314,399.33984375
8315,326.451171875
8316,334.60546875
8317,328.146484375
8318,367.828125
8319,292.875
8320,248.779296875
8321,313.4921875
8322,266.66015625
8323,312.3984375
8324,368.953125
8325,398.234375
8326,400.802734375
8327,344.9140625
8328,311.25390625
8329,374.982421875
8330,345.8359375
8331,340.513671875
8332,358.7734375
8333,336.1953125
8334,352.970703125
8335,316.30859375
8336,437.763671875
8337,398.71484375
8338,301.0703125
8339,232.609375
8340,368.677734375
8341,239.828125
8342,360.578125
8343,279.15625
8344,251.291015625
8345,282.115234375
8346,257.55078125
8347,231.037109375
8348,341.197265625
8349,290.5625
8350,356.34375
8351,402.416015625
8352,368.58984375
8353,374.560546875
8354,342.6015625
8355,330.96875
8356,353.703125
8357,346.13671875
8358,354.30859375
8359,349.068359375
8360,326.19921875
8361,377.912109375
8362,352.220703125
8363,369.216796875
8364,357.3671875
8365,375.98828125
8366,387.0546875
8367,347.43359375
8368,354.978515625
8369,359.896484375
8370,328.6640625
8371,386.408203125
8372,407.359375
8373,467.26171875
8374,389.484375
8375,352.81640625
8376,429.732421875
8377,348.509765625
8378,432.423828125
8379,452.87109375
8380,334.396484375
8381,334.46875
8382,360.625
8383,336.333984375
8384,322.77734375
8385,353.90234375
8386,350.248046875
8387,341.34765625
8388,283.224609375
8389,440.064453125
8390,411.18359375
8391,318.974609375
8392,396.201171875
8393,353.146484375
8394,339.931640625
8395,338.912109375
8396,340.826171875
8397,316.451171875
8398,376.10546875
8399,365.666015625
8400,370.099609375
8401,323.76953125
8402,327.658203125
8403,327.919921875
8404,333.12890625
8405,413.814453125
8406,387.029296875
8407,455.755859375
8408,355.541015625
8409,393.525390625
8410,426.416015625
8411,407.671875
8412,415.796875
8413,423.162109375
8414,445.76171875
8415,301.76171875
8416,378.513671875
8417,433.349609375
8418,417.943359375
8419,398.146484375
8420,374.01171875
8421,400.9453125
8422,478.193359375
8423,469.169921875
8424,355.556640625
8425,448.984375
8426,347.224609375
8427,398.7109375
8428,472.005859375
8429,376.24609375
8430,423.001953125
8431,418.279296875
8432,393.712890625
8433,377.390625
8434,319.150390625
8435,305.390625
8436,397.61328125
8437,302.05078125
8438,363.4609375
8439,403.748046875
8440,311.8984375
8441,396.82421875
8442,367.228515625
8443,306.396484375
8444,464.11328125
8445,344.03515625
8446,396.943359375
8447,442.833984375
8448,329.205078125
8449,494.111328125
8450,398.107421875
8451,428.755859375
8452,396.35546875
8453,495.947265625
8454,354.900390625
8455,406.25
8456,384.98828125
8457,397.080078125
8458,403.62890625
8459,433.125
8460,436.244140625
8461,388.16796875
8462,481.341796875
8463,377.5546875
8464,395.72265625
8465,228.294921875
8466,364.830078125
8467,397.4140625
8468,330.673828125
8469,372.71875
8470,384.650390625
8471,389.236328125
8472,380.986328125
8473,380.83203125
8474,373.0859375
8475,398.150390625
8476,304.3828125
8477,334.271484375
8478,380.109375
8479,377.556640625
8480,336.939453125
8481,390.603515625
8482,361.44140625
8483,370.96875
8484,392.400390625
8485,346.169921875
8486,343.419921875
8487,357.197265625
8488,327.87890625
8489,368.05078125
8490,374.98046875
8491,401.642578125
8492,383.318359375
8493,415.662109375
8494,351.05078125
8495,329.74609375
8496,373.810546875
8497,386.859375
8498,398.345703125
8499,420.50390625
8500,358.529296875
8501,388.953125
8502,368.408203125
8503,376.021484375
8504,369.35546875
8505,332.873046875
8506,389.8359375
8507,331.326171875
8508,360.353515625
8509,326.90234375
8510,358.720703125
8511,319.65625
8512,379.970703125
8513,352.88671875
8514,425.01953125
8515,385.109375
8516,335.193359375
8517,309.443359375
8518,364.88671875
8519,380.2734375
8520,404.119140625
8521,355.671875
8522,310.0234375
8523,365.431640625
8524,341.87890625
8525,354.13671875
8526,356.79296875
8527,351.015625
8528,354.40234375
8529,337.90234375
8530,321.0859375
8531,301.662109375
8532,230.70703125
8533,311.630859375
8534,311.18359375
8535,341.517578125
8536,392.31640625
8537,350.439453125
8538,372.0078125
8539,410.416015625
8540,406.716796875
8541,433.87890625
8542,461.19140625
8543,401.060546875
8544,323.99609375
8545,321.39453125
8546,412.119140625
8547,322.212890625
8548,336.705078125
8549,306.91015625
8550,350.16796875
8551,338.283203125
8552,350.248046875
8553,393.91796875
8554,390.1953125
8555,373.708984375
8556,378.94140625
8557,339.923828125
8558,347.6328125
8559,369.5859375
8560,372.396484375
8561,301.71484375
8562,401.498046875
8563,305.701171875
8564,356.087890625
8565,347.4140625
8566,358.759765625
8567,389.01953125
8568,343.330078125
8569,325.8515625
8570,394.6796875
8571,338.056640625
8572,334.818359375
8573,385.181640625
8574,345.931640625
8575,337.0078125
8576,341.103515625
8577,344.478515625
8578,421.814453125
8579,280.96875
8580,393.0390625
8581,360.8359375
8582,361.765625
8583,328.4140625
8584,373.61328125
8585,328.44140625
8586,302.669921875
8587,365.8984375
8588,300.05078125
8589,437.037109375
8590,482.865234375
8591,455.90625
8592,424.203125
8593,486.71484375
8594,408.6484375
8595,386.5234375
8596,449.177734375
8597,356.25
8598,269.634765625
8599,363.638671875
8600,333.357421875
8601,358.6640625
8602,388.6171875
8603,385.08203125
8604,388.80859375
8605,409.35546875
8606,324.546875
8607,360.66015625
8608,322.552734375
8609,370.880859375
8610,388.31640625
8611,352.220703125
8612,338.34765625
8613,375.603515625
8614,374.458984375
8615,371.40234375
8616,322.025390625
8617,343.62109375
8618,304.169921875
8619,381.365234375
8620,338.01171875
8621,388.400390625
8622,404.4921875
8623,474.99609375
8624,436.619140625
8625,419.96875
8626,405.62109375
8627,361.771484375
8628,388.888671875
8629,395.294921875
8630,375.5703125
8631,480.482421875
8632,298.634765625
8633,396.134765625
8634,382.51953125
8635,401.689453125
8636,389.56640625
8637,409.958984375
8638,371.29296875
8639,426.88671875
8640,432.865234375
8641,365.4296875
8642,324.7578125
8643,383.599609375
8644,367.0546875
8645,341.14453125
8646,298.4140625
8647,369.58203125
8648,342.59375
8649,364.4296875
8650,364.1015625
8651,277.7265625
8652,360.078125
8653,291.599609375
8654,317.6171875
8655,372.81640625
8656,320.162109375
8657,336.697265625
8658,365.22265625
8659,368.66015625
8660,352.638671875
8661,321.68359375
8662,376.068359375
8663,308.6015625
8664,337.2265625
8665,437.82421875
8666,410.76171875
8667,368.298828125
8668,439.08984375
8669,429.703125
8670,417.25
8671,367.8984375
8672,382.333984375
8673,390.486328125
8674,419.326171875
8675,350.244140625
8676,437.162109375
8677,414.337890625
8678,454.9609375
8679,392.333984375
8680,450.2421875
8681,389.265625
8682,406.234375
8683,385.7265625
8684,404.9609375
8685,361.66796875
8686,377.44140625
8687,431.93359375
8688,433.712890625
8689,398.5625
8690,401.025390625
8691,421.1640625
8692,363.564453125
8693,452.876953125
8694,369.90234375
8695,348.732421875
8696,415.33203125
8697,377.126953125
8698,443.59375
8699,377.83984375
8700,421.24609375
8701,400.45703125
8702,433.818359375
8703,363.86328125
8704,389.791015625
8705,350.173828125
8706,380.021484375
8707,379.109375
8708,331.29296875
8709,329.154296875
8710,342.099609375
8711,385.7734375
8712,379.11328125
8713,361.1875
8714,317.75
8715,337.337890625
8716,362.626953125
8717,346.908203125
8718,312.6328125
8719,318.63671875
8720,358.873046875
8721,396.40234375
8722,322.08203125
8723,437.953125
8724,323.716796875
8725,364.4296875
8726,341.68359375
8727,460.7109375
8728,358.1484375
8729,365.412109375
8730,402.67578125
8731,392.3828125
8732,389.056640625
8733,330.57421875
8734,284.595703125
8735,389.607421875
8736,321.236328125
8737,288.51953125
8738,352.42578125
8739,350.748046875
8740,405.833984375
8741,288.01953125
8742,361.185546875
8743,336.0
8744,364.947265625
8745,390.984375
8746,337.78515625
8747,403.36328125
8748,385.14453125
8749,410.921875
8750,373.986328125
8751,457.205078125
8752,404.37109375
8753,421.205078125
8754,423.271484375
8755,405.75390625
8756,410.05078125
8757,346.1953125
8758,368.025390625
8759,408.60546875
8760,356.361328125
8761,364.90234375
8762,316.74609375
8763,344.78125
8764,353.62890625
8765,381.607421875
8766,413.361328125
8767,434.052734375
8768,385.453125
8769,367.953125
8770,333.490234375
8771,343.626953125
8772,332.50390625
8773,315.837890625
8774,358.462890625
8775,353.56640625
8776,419.408203125
8777,347.66796875
8778,409.2109375
8779,364.55078125
8780,391.84375
8781,346.81640625
8782,399.5546875
8783,322.9296875
8784,372.427734375
8785,395.134765625
8786,332.9453125
8787,342.50390625
8788,402.716796875
8789,334.533203125
8790,380.6328125
8791,313.20703125
8792,309.099609375
8793,378.609375
8794,361.91796875
8795,293.7109375
8796,352.744140625
8797,473.947265625
8798,466.525390625
8799,438.37890625
8800,470.26171875
8801,413.416015625
8802,420.736328125
8803,368.931640625
8804,388.646484375
8805,377.064453125
8806,361.935546875
8807,308.71484375
8808,377.814453125
8809,372.744140625
8810,310.099609375
8811,391.451171875
8812,292.73046875
8813,359.767578125
8814,410.703125
8815,369.083984375
8816,319.783203125
8817,316.623046875
8818,348.517578125
8819,342.982421875
8820,340.384765625
8821,326.794921875
8822,354.94921875
8823,249.232421875
8824,336.412109375
8825,368.619140625
8826,391.546875
8827,363.921875
8828,473.3359375
8829,421.1875
8830,460.517578125
8831,434.951171875
8832,456.451171875
8833,480.22265625
8834,489.771484375
8835,437.5078125
8836,426.236328125
8837,409.876953125
8838,392.234375
8839,447.287109375
8840,440.080078125
8841,427.544921875
8842,445.623046875
8843,407.236328125
8844,453.912109375
8845,363.8125
8846,379.0546875
8847,391.08984375
8848,397.451171875
8849,451.220703125
8850,374.234375
8851,350.01171875
8852,352.41796875
8853,337.697265625
8854,356.66796875
8855,326.33984375
8856,366.8515625
8857,379.958984375
8858,368.69921875
8859,326.40625
8860,371.341796875
8861,300.552734375
8862,254.29296875
8863,320.388671875
8864,331.751953125
8865,289.19140625
8866,294.421875
8867,430.6328125
8868,409.6484375
8869,302.95703125
8870,309.744140625
8871,264.6015625
8872,303.70703125
8873,372.16796875
8874,406.521484375
8875,350.41796875
8876,408.025390625
8877,372.84765625
8878,404.166015625
8879,417.51171875
8880,405.96875
8881,386.1875
8882,353.76171875
8883,322.68359375
8884,360.669921875
8885,289.96484375
8886,414.8203125
8887,378.9921875
8888,350.48828125
8889,337.84765625
8890,421.94921875
8891,378.97265625
8892,380.435546875
8893,461.759765625
8894,355.443359375
8895,451.32421875
8896,379.26171875
8897,414.740234375
8898,404.4140625
8899,425.056640625
8900,373.587890625
8901,340.380859375
8902,394.34375
8903,367.970703125
8904,363.103515625
8905,391.833984375
8906,401.8125
8907,433.17578125
8908,403.955078125
8909,371.880859375
8910,405.302734375
8911,384.65625
8912,313.123046875
8913,345.77734375
8914,371.962890625
8915,399.5703125
8916,382.52734375
8917,375.296875
8918,368.208984375
8919,377.1015625
8920,374.41015625
8921,378.337890625
8922,303.48046875
8923,375.765625
8924,370.935546875
8925,335.9296875
8926,353.693359375
8927,356.46875
8928,346.294921875
8929,376.9921875
8930,366.8515625
8931,401.546875
8932,359.05859375
8933,394.240234375
8934,405.79296875
8935,422.92578125
8936,309.35546875
8937,391.30078125
8938,380.421875
8939,401.767578125
8940,381.30078125
8941,348.03125
8942,331.73046875
8943,303.783203125
8944,286.333984375
8945,370.71484375
8946,382.619140625
8947,410.662109375
8948,418.076171875
8949,413.587890625
8950,431.38671875
8951,447.646484375
8952,354.103515625
8953,390.38671875
8954,405.48046875
8955,406.4296875
8956,366.71875
8957,388.38671875
8958,343.029296875
8959,327.486328125
8960,322.798828125
8961,344.083984375
8962,339.818359375
8963,379.505859375
8964,405.66015625
8965,347.513671875
8966,391.73828125
8967,276.568359375
8968,343.091796875
8969,347.66015625
8970,260.005859375
8971,358.697265625
8972,290.3828125
8973,325.54296875
8974,312.267578125
8975,420.32421875
8976,382.7421875
8977,303.33984375
8978,361.578125
8979,380.0078125
8980,312.615234375
8981,346.18359375
8982,298.06640625
8983,288.56640625
8984,330.251953125
8985,309.462890625
8986,276.248046875
8987,357.08984375
8988,260.646484375
8989,344.60546875
8990,264.216796875
8991,359.134765625
8992,352.00390625
8993,343.095703125
8994,397.376953125
8995,352.419921875
8996,322.8203125
8997,381.41015625
8998,313.486328125
8999,307.53515625
9000,303.7421875
9001,391.224609375
9002,325.2109375
9003,417.052734375
9004,428.142578125
9005,408.21875
9006,407.419921875
9007,384.04296875
9008,424.91015625
9009,337.80859375
9010,367.6328125
9011,328.734375
9012,363.888671875
9013,362.599609375
9014,306.359375
9015,326.59375
9016,341.126953125
9017,342.607421875
9018,389.42578125
9019,349.986328125
9020,360.474609375
9021,361.20703125
9022,417.3203125
9023,348.1640625
9024,365.609375
9025,351.44140625
9026,387.759765625
9027,486.302734375
9028,297.62890625
9029,477.0546875
9030,413.1171875
9031,455.091796875
9032,461.98828125
9033,423.341796875
9034,496.53125
9035,433.775390625
9036,455.021484375
9037,442.337890625
9038,463.8203125
9039,466.205078125
9040,416.3828125
9041,398.61328125
9042,401.3203125
9043,361.1875
9044,444.2265625
9045,410.037109375
9046,450.166015625
9047,360.9140625
9048,375.216796875
9049,339.677734375
9050,417.005859375
9051,399.37109375
9052,403.341796875
9053,369.673828125
9054,313.50390625
9055,386.59765625
9056,336.560546875
9057,270.904296875
9058,292.66015625
9059,319.23828125
9060,288.03515625
9061,314.4140625
9062,215.572265625
9063,305.91015625
9064,385.390625
9065,209.5625
9066,346.818359375
9067,316.125
9068,381.89453125
9069,317.224609375
9070,312.228515625
9071,245.875
9072,316.37109375
9073,346.23828125
9074,323.94140625
9075,381.130859375
9076,322.009765625
9077,378.89453125
9078,345.361328125
9079,368.728515625
9080,418.37109375
9081,425.03125
9082,357.0
9083,365.68359375
9084,384.0546875
9085,372.4375
9086,410.908203125
9087,406.013671875
9088,300.7890625
9089,271.72265625
9090,271.994140625
9091,366.68359375
9092,271.189453125
9093,391.3359375
9094,431.9296875
9095,454.783203125
9096,416.052734375
9097,368.57421875
9098,379.9765625
9099,393.54296875
9100,327.935546875
9101,383.65625
9102,335.4140625
9103,358.357421875
9104,345.78125
9105,316.365234375
9106,396.951171875
9107,348.443359375
9108,376.447265625
9109,346.435546875
9110,333.3828125
9111,321.39453125
9112,336.419921875
9113,306.771484375
9114,339.25
9115,341.515625
9116,319.89453125
9117,351.650390625
9118,365.162109375
9119,363.892578125
9120,346.751953125
9121,374.994140625
9122,339.064453125
9123,376.705078125
9124,356.947265625
9125,390.296875
9126,426.681640625
9127,401.08203125
9128,397.80078125
9129,395.99609375
9130,376.44140625
9131,405.265625
9132,365.583984375
9133,394.44921875
9134,358.328125
9135,390.251953125
9136,420.41796875
9137,370.380859375
9138,342.36328125
9139,372.1640625
9140,391.986328125
9141,370.427734375
9142,404.83203125
9143,406.30078125
9144,341.072265625
9145,392.2890625
9146,439.341796875
9147,423.85546875
9148,385.466796875
9149,412.55078125
9150,419.890625
9151,425.685546875
9152,374.623046875
9153,392.48046875
9154,379.818359375
9155,323.912109375
9156,330.853515625
9157,378.3828125
9158,366.787109375
9159,345.98828125
9160,362.220703125
9161,431.365234375
9162,430.361328125
9163,401.458984375
9164,382.087890625
9165,318.111328125
9166,432.517578125
9167,454.595703125
9168,420.71484375
9169,472.44921875
9170,324.958984375
9171,303.408203125
9172,349.1171875
9173,441.048828125
9174,428.775390625
9175,443.2421875
9176,456.775390625
9177,336.224609375
9178,380.85546875
9179,391.607421875
9180,330.650390625
9181,403.3203125
9182,391.6640625
9183,428.265625
9184,400.119140625
9185,466.65625
9186,324.7109375
9187,355.193359375
9188,375.623046875
9189,419.611328125
9190,446.64453125
9191,435.900390625
9192,306.302734375
9193,360.892578125
9194,434.1484375
9195,380.3828125
9196,411.72265625
9197,299.771484375
9198,332.525390625
9199,290.6953125
9200,383.2734375
9201,354.248046875
9202,356.0234375
9203,338.837890625
9204,306.064453125
9205,350.34765625
9206,424.12109375
9207,326.951171875
9208,352.498046875
9209,328.484375
9210,272.69140625
9211,320.46875
9212,347.1328125
9213,396.482421875
9214,348.689453125
9215,288.44140625
9216,308.59375
9217,311.703125
9218,351.05859375
9219,363.5703125
9220,306.591796875
9221,339.98046875
9222,324.40625
9223,436.064453125
9224,375.6328125
9225,375.95703125
9226,425.009765625
9227,400.080078125
9228,357.609375
9229,377.046875
9230,366.173828125
9231,339.693359375
9232,338.986328125
9233,352.955078125
9234,438.09375
9235,425.642578125
9236,312.548828125
9237,371.40234375
9238,354.30078125
9239,366.90234375
9240,358.068359375
9241,389.576171875
9242,407.41796875
9243,369.720703125
9244,371.5546875
9245,374.521484375
9246,406.166015625
9247,434.05078125
9248,334.578125
9249,324.9609375
9250,334.224609375
9251,368.478515625
9252,378.59765625
9253,338.220703125
9254,320.591796875
9255,418.818359375
9256,449.6953125
9257,392.55859375
9258,432.84375
9259,444.48046875
9260,415.712890625
9261,409.36328125
9262,433.669921875
9263,393.88671875
9264,413.44140625
9265,329.748046875
9266,375.65234375
9267,336.5078125
9268,441.03515625
9269,351.0859375
9270,404.798828125
9271,410.642578125
9272,301.51171875
9273,431.705078125
9274,413.1171875
9275,454.751953125
9276,449.236328125
9277,434.880859375
9278,467.671875
9279,383.431640625
9280,249.38671875
9281,298.681640625
9282,329.04296875
9283,378.06640625
9284,447.4609375
9285,370.115234375
9286,402.732421875
9287,346.6953125
9288,361.537109375
9289,290.3671875
9290,298.716796875
9291,314.162109375
9292,273.294921875
9293,301.482421875
9294,341.9140625
9295,374.916015625
9296,361.431640625
9297,324.203125
9298,400.302734375
9299,292.369140625
9300,370.177734375
9301,428.53515625
9302,387.6875
9303,328.1640625
9304,316.69921875
9305,369.93359375
9306,377.833984375
9307,369.591796875
9308,356.609375
9309,357.76171875
9310,286.599609375
9311,357.646484375
9312,356.99609375
9313,353.986328125
9314,374.498046875
9315,402.484375
9316,410.03125
9317,432.87890625
9318,448.51953125
9319,351.369140625
9320,365.970703125
9321,363.892578125
9322,388.15625
9323,391.203125
9324,422.109375
9325,357.251953125
9326,351.306640625
9327,398.427734375
9328,395.423828125
9329,348.44140625
9330,355.314453125
9331,364.919921875
9332,438.935546875
9333,383.89453125
9334,445.912109375
9335,429.87109375
9336,330.28125
9337,308.587890625
9338,345.658203125
9339,381.21484375
9340,305.89453125
9341,375.603515625
9342,317.66015625
9343,384.255859375
9344,402.7578125
9345,402.453125
9346,350.0625
9347,419.763671875
9348,401.822265625
9349,400.7265625
9350,421.69140625
9351,458.322265625
9352,401.1796875
9353,398.943359375
9354,404.845703125
9355,452.404296875
9356,483.009765625
9357,349.91015625
9358,333.54296875
9359,447.033203125
9360,440.2109375
9361,403.72265625
9362,405.4609375
9363,410.11328125
9364,395.43359375
9365,331.970703125
9366,411.48046875
9367,432.548828125
9368,348.3046875
9369,349.04296875
9370,396.708984375
9371,433.974609375
9372,453.177734375
9373,379.8984375
9374,374.44140625
9375,395.166015625
9376,380.771484375
9377,400.34765625
9378,365.1015625
9379,409.763671875
9380,351.201171875
9381,322.82421875
9382,375.068359375
9383,409.74609375
9384,372.625
9385,323.6875
9386,425.5234375
9387,368.134765625
9388,357.8046875
9389,381.5703125
9390,357.814453125
9391,325.3515625
9392,306.9609375
9393,310.158203125
9394,357.603515625
9395,370.505859375
9396,343.830078125
9397,310.609375
9398,383.95703125
9399,385.912109375
9400,383.615234375
9401,416.171875
9402,369.689453125
9403,305.26171875
9404,350.009765625
9405,395.876953125
9406,397.525390625
9407,409.994140625
9408,398.607421875
9409,459.494140625
9410,426.134765625
9411,345.1171875
9412,440.14453125
9413,328.068359375
9414,309.275390625
9415,384.623046875
9416,367.451171875
9417,357.93359375
9418,364.55078125
9419,403.54296875
9420,459.923828125
9421,439.412109375
9422,363.193359375
9423,407.013671875
9424,429.736328125
9425,360.046875
9426,346.36328125
9427,332.17578125
9428,365.453125
9429,386.626953125
9430,368.486328125
9431,336.0
9432,335.775390625
9433,422.173828125
9434,357.265625
9435,314.923828125
9436,346.50390625
9437,361.259765625
9438,465.13671875
